-0.21742,-0.19904
-0.20976,-0.25369
-0.19794,-0.2058
-0.19507,-0.18313
-0.18797,-0.21636
-0.18519,-0.25047
-0.19176,-0.24854
-0.18999,-0.23511
-0.19853,-0.21605
-0.19764,-0.26077
-0.19359,-0.21161
-0.17837,-0.19904
-0.17412,-0.22019
-0.18604,-0.24069
-0.18352,-0.24072
-0.17237,-0.22343
-0.17162,-0.21535
-0.16488,-0.24231
-0.1652,-0.24522
-0.16428,-0.2218
-0.16923,-0.21693
-0.15445,-0.22785
-0.16447,-0.23995
-0.13304,-0.24304
-0.13302,-0.2318
-0.1252,-0.21758
-0.1341,-0.24926
-0.12682,-0.27484
-0.13464,-0.30003
-0.13139,-0.29969
-0.14739,-0.28372
-0.1415,-0.25829
-0.13895,-0.27932
-0.12989,-0.29353
-0.13349,-0.26442
-0.13763,-0.257
-0.13462,-0.29354
-0.13707,-0.29927
-0.14739,-0.25885
-0.15052,-0.24774
-0.14338,-0.28382
-0.14614,-0.27731
-0.15345,-0.26367
-0.14219,-0.26685
-0.14183,-0.27627
-0.15442,-0.27767
-0.14777,-0.27077
-0.13908,-0.29038
-0.13384,-0.30024
-0.13229,-0.28149
-0.13,-0.28078
-0.45945,-0.23106
-0.46703,-0.22167
-0.46879,-0.23352
-0.45908,-0.24781
-0.45772,-0.25222
-0.45345,-0.26341
-0.46134,-0.2692
-0.46567,-0.26486
-0.45863,-0.27965
-0.46494,-0.28418
-0.4138,-0.29491
-0.38259,-0.28168
-0.38165,-0.29789
-0.42905,-0.28553
-0.43345,-0.30071
-0.4438,-0.28559
-0.43317,-0.30816
-0.44192,-0.30501
-0.43112,-0.30695
-0.42482,-0.25871
-0.39483,-0.20628
-0.37135,-0.20031
-0.34144,-0.19746
-0.36174,-0.2727
-0.34466,-0.33508
-0.35184,-0.34751
-0.37547,-0.36776
-0.33484,-0.33141
-0.25309,-0.32788
-0.24623,-0.33067
-0.27886,-0.36077
-0.31168,-0.39671
-0.33074,-0.42749
-0.3132,-0.43605
-0.3025,-0.42838
-0.23038,-0.38466
-0.16177,-0.39278
-0.16441,-0.37601
-0.21289,-0.43005
-0.22134,-0.47908
-0.21018,-0.49843
-0.23794,-0.49996
-0.21954,-0.536
-0.24242,-0.55938
-0.26108,-0.56032
-0.25802,-0.56485
-0.25331,-0.57188
-0.23054,-0.57466
-0.22414,-0.57682
-0.23274,-0.57713
-0.2368,-0.57431
-0.21438,-0.57668
-0.22733,-0.58088
-0.25702,-0.59189
-0.23291,-0.58838
-0.23327,-0.58466
-0.264,-0.58093
-0.27507,-0.58178
-0.27473,-0.57964
-0.26018,-0.56484
0.14973,-0.18344
0.15018,-0.17165
0.16271,-0.17866
0.16852,-0.17817
0.17993,-0.18051
0.18512,-0.1885
0.15873,-0.19779
0.14669,-0.19389
0.14873,-0.18354
0.13614,-0.17718
0.11215,-0.16717
0.11086,-0.16578
0.10867,-0.17967
0.10499,-0.17339
0.1217,-0.17339
0.13648,-0.18232
0.13673,-0.17446
0.13687,-0.17363
0.12517,-0.18028
0.13044,-0.18255
0.1306,-0.17841
0.12942,-0.18
0.12999,-0.18565
0.14106,-0.19457
0.14403,-0.22058
0.17125,-0.22469
0.19287,-0.23537
0.16058,-0.23834
0.1809,-0.23743
0.18561,-0.24517
0.18618,-0.24953
0.18939,-0.25926
0.18724,-0.26077
0.18078,-0.26841
0.17387,-0.28179
0.16633,-0.28366
0.15512,-0.28191
0.14283,-0.28928
0.13403,-0.27055
0.12083,-0.29947
0.06988,-0.34003
0.04221,-0.35203
0.05551,-0.38107
0.02471,-0.38813
0.00856,-0.39444
-0.01236,-0.40185
-0.03511,-0.44206
-0.04548,-0.44454
-0.06246,-0.45449
-0.08437,-0.5001
-0.10156,-0.51666
-0.13114,-0.54297
-0.15873,-0.57822
-0.1803,-0.60496
-0.19895,-0.64502
-0.21724,-0.66551
-0.25488,-0.68595
-0.26757,-0.70062
-0.28677,-0.72207
-0.29939,-0.75443
-0.48298,-0.47676
-0.47664,-0.46387
-0.49615,-0.49355
-0.49456,-0.52288
-0.49172,-0.51067
-0.48641,-0.49659
-0.48291,-0.47368
-0.47793,-0.46415
-0.47467,-0.44981
-0.46587,-0.43089
-0.44967,-0.44816
-0.43952,-0.48188
-0.4337,-0.478
-0.44035,-0.48053
-0.45142,-0.48961
-0.46719,-0.49781
-0.47892,-0.53237
-0.47828,-0.58433
-0.46066,-0.56503
-0.45943,-0.56344
-0.47461,-0.55541
-0.52341,-0.63076
-0.56143,-0.68908
-0.58953,-0.72114
-0.60488,-0.78749
-0.60918,-0.81494
-0.61917,-0.84207
-0.63079,-0.84595
-0.6372,-0.8576
-0.64504,-0.87837
-0.65366,-0.89379
-0.65812,-0.8944
-0.65212,-0.86308
-0.63243,-0.83531
-0.6148,-0.82096
-0.61185,-0.81969
-0.62773,-0.80759
-0.6337,-0.77281
-0.63913,-0.74456
-0.62451,-0.7381
-0.62388,-0.74582
-0.61519,-0.72415
-0.59597,-0.68924
-0.58627,-0.66729
-0.61345,-0.69127
-0.62984,-0.69629
-0.6422,-0.69739
-0.65747,-0.71068
-0.66724,-0.73001
-0.65863,-0.71317
-0.6471,-0.71109
-0.64233,-0.69205
-0.63069,-0.675
-0.62888,-0.67056
-0.63566,-0.67805
-0.6589,-0.68279
-0.65706,-0.67804
-0.64817,-0.67002
-0.65662,-0.67616
-0.68312,-0.68567
0.16419,-0.16259
0.15641,-0.15376
0.15336,-0.12796
0.15499,-0.1169
0.16998,-0.1167
0.17349,-0.13025
0.1865,-0.13391
0.18753,-0.11796
0.20538,-0.10774
0.23512,-0.0845
0.24504,-0.07566
0.24758,-0.07964
0.22086,-0.06945
0.22782,-0.07642
0.23123,-0.081
0.24826,-0.07329
0.25733,-0.07079
0.26559,-0.08835
0.27792,-0.12457
0.2765,-0.11032
0.24416,-0.07669
0.27582,-0.05656
0.28211,-0.04654
0.31023,-0.0481
0.32814,-0.08188
0.32508,-0.05538
0.32072,-0.03213
0.33782,-0.02571
0.34148,-0.03561
0.3321,-0.01518
0.33093,-0.00973
0.336,-0.00834
0.3415,-0.01084
0.33318,-0.01616
0.34987,-0.01555
0.34549,-0.01625
0.32575,-0.01613
0.31663,-0.00982
0.30971,-0.01848
0.31944,-0.05117
0.32246,-0.05173
0.34358,-0.01024
0.35635,-0.00288
0.36513,-0.00037
0.38721,-0.00092
0.37378,0.01307
0.37931,0.01121
0.37305,0.00987
0.37673,0.00912
0.36598,0.01314
0.35483,0.00961
0.35509,-0.01655
0.34593,-0.03694
0.3495,-0.05112
0.35444,-0.04413
0.35909,-0.02771
0.37372,-0.03331
0.38283,-0.01546
0.37354,-0.02044
0.35702,-0.0277
-0.09197,-0.67533
-0.09128,-0.67725
-0.08011,-0.67277
-0.0749,-0.6671
-0.08307,-0.67712
-0.08927,-0.68465
-0.09762,-0.69292
-0.13307,-0.70059
-0.20633,-0.71081
-0.2241,-0.7215
-0.25296,-0.7252
-0.25594,-0.72607
-0.25997,-0.72607
-0.27523,-0.72607
-0.28413,-0.72607
-0.28484,-0.7365
-0.26342,-0.73019
-0.24758,-0.72356
-0.2502,-0.73486
-0.25442,-0.75311
-0.30714,-0.77171
-0.34402,-0.77388
-0.36065,-0.77219
-0.35067,-0.75692
-0.34233,-0.748
-0.34259,-0.74971
-0.3532,-0.75562
-0.3708,-0.76573
-0.3853,-0.77478
-0.37409,-0.76649
-0.37298,-0.76498
-0.36662,-0.76931
-0.36529,-0.76809
-0.3828,-0.7764
-0.38736,-0.7923
-0.39594,-0.80201
-0.39663,-0.80987
-0.40464,-0.81537
-0.40542,-0.82637
-0.40542,-0.82444
-0.4089,-0.82957
-0.40611,-0.82829
-0.393,-0.82288
-0.39076,-0.82496
-0.37973,-0.82877
-0.36511,-0.83408
-0.40094,-0.8415
-0.40275,-0.84126
-0.39669,-0.8314
-0.39102,-0.82468
-0.39651,-0.82486
-0.40081,-0.83052
-0.42035,-0.84069
-0.43584,-0.84896
-0.43146,-0.85283
-0.42087,-0.83787
-0.4157,-0.8308
-0.42521,-0.8294
-0.43159,-0.83057
-0.4405,-0.83327
-0.2166,-0.67749
-0.23818,-0.66332
-0.24447,-0.6507
-0.22184,-0.6888
-0.20654,-0.67099
-0.15821,-0.65822
-0.16335,-0.64294
-0.16048,-0.64611
-0.15473,-0.57643
-0.12937,-0.53579
-0.12393,-0.57436
-0.13124,-0.522
-0.14107,-0.4814
-0.13552,-0.4158
-0.14698,-0.48837
-0.11029,-0.49476
-0.1032,-0.49637
-0.1101,-0.48127
-0.0845,-0.46029
-0.0619,-0.42099
-0.04197,-0.40161
-0.04112,-0.40465
-0.05951,-0.41542
-0.04977,-0.39226
-0.02453,-0.3795
-0.00962,-0.36542
-0.00135,-0.36114
0.00582,-0.41135
0.00525,-0.388
0.01027,-0.36645
0.015,-0.34
0.01433,-0.32953
0.0036,-0.38706
-0.01938,-0.42045
-0.03433,-0.41714
-0.03498,-0.3931
-0.04991,-0.38196
-0.04596,-0.37456
-0.02701,-0.36068
-0.01398,-0.34441
-0.00686,-0.32959
0.00483,-0.34766
0.0235,-0.39021
0.03024,-0.36015
0.02517,-0.34473
0.0228,-0.32529
0.00407,-0.31107
-0.01844,-0.32104
-0.04619,-0.37126
-0.06843,-0.41247
-0.06759,-0.4053
-0.01967,-0.37038
0.01324,-0.32594
0.01503,-0.36565
0.04263,-0.32994
0.05763,-0.3109
0.04645,-0.33565
0.06549,-0.30506
0.09602,-0.27399
0.09264,-0.29009
-0.03505,-0.0673
-0.05534,-0.09055
-0.05795,-0.07129
-0.06325,-0.03815
-0.07748,-0.11914
-0.07509,-0.1032
-0.0938,-0.13095
-0.08766,-0.15719
-0.07726,-0.15063
-0.07105,-0.13672
-0.07092,-0.1266
-0.07266,-0.16367
-0.0798,-0.13755
-0.08003,-0.16264
-0.07494,-0.1489
-0.08466,-0.0834
-0.09751,-0.11008
-0.10087,-0.14999
-0.10102,-0.14052
-0.09412,-0.15832
-0.09159,-0.1651
-0.10331,-0.15109
-0.11419,-0.16268
-0.1063,-0.17448
-0.10162,-0.17103
-0.11312,-0.1818
-0.12959,-0.26567
-0.12129,-0.33821
-0.10948,-0.33586
-0.10704,-0.34467
-0.11279,-0.33925
-0.11153,-0.32751
-0.11477,-0.35248
-0.11581,-0.35549
-0.1239,-0.34137
-0.11336,-0.31283
-0.11102,-0.23243
-0.11382,-0.23254
-0.11981,-0.3488
-0.23159,-0.31989
-0.26062,-0.32073
-0.26661,-0.32589
-0.27568,-0.33555
-0.26953,-0.35357
-0.26873,-0.3539
-0.21975,-0.35784
-0.20476,-0.36282
-0.2739,-0.36007
-0.3846,-0.36388
-0.41885,-0.37038
-0.42038,-0.35925
-0.45344,-0.35301
-0.43184,-0.34283
-0.46601,-0.34105
-0.47736,-0.34597
-0.47647,-0.3496
-0.49177,-0.35032
-0.4991,-0.35244
-0.50481,-0.35165
-0.50519,-0.34839
-0.13733,-0.26586
-0.09255,-0.25744
-0.06843,-0.2553
-0.04743,-0.24797
-0.01727,-0.25843
-0.02089,-0.26196
6e-05,-0.34585
0.008,-0.36368
0.03424,-0.38901
0.02367,-0.40543
0.02409,-0.38854
-0.02752,-0.38014
-0.02441,-0.35689
-0.03733,-0.3616
-0.02724,-0.44008
-0.01315,-0.44922
-0.0347,-0.42665
-0.03085,-0.42755
-0.02245,-0.42659
-0.04321,-0.37972
-0.0412,-0.44384
-0.17553,-0.46405
-0.24037,-0.4819
-0.33823,-0.4987
-0.36748,-0.5262
-0.40186,-0.57993
-0.44743,-0.62174
-0.50618,-0.66537
-0.52015,-0.68355
-0.50469,-0.68545
-0.47611,-0.6842
-0.45613,-0.68124
-0.45386,-0.68168
-0.45277,-0.67938
-0.44946,-0.67687
-0.45491,-0.67741
-0.45685,-0.67846
-0.46067,-0.67731
-0.46198,-0.67629
-0.46437,-0.67693
-0.48129,-0.67734
-0.47741,-0.66047
-0.43717,-0.66603
-0.42034,-0.67317
-0.40499,-0.66963
-0.40106,-0.6659
-0.40235,-0.65733
-0.43944,-0.64943
-0.45311,-0.64764
-0.43865,-0.64165
-0.44923,-0.66599
-0.46096,-0.67606
-0.46869,-0.67616
-0.47008,-0.66158
-0.49242,-0.66558
-0.4963,-0.65609
-0.47942,-0.65159
-0.46844,-0.65978
-0.47682,-0.66843
-0.49626,-0.67775
-0.30408,-0.17981
-0.28606,-0.1299
-0.29951,-0.16676
-0.31317,-0.17906
-0.34119,-0.18201
-0.29955,-0.18447
-0.27684,-0.19875
-0.33188,-0.19682
-0.29375,-0.20022
-0.23842,-0.20044
-0.21043,-0.19998
-0.23989,-0.18133
-0.19935,-0.19203
-0.24506,-0.20083
-0.32738,-0.20246
-0.25494,-0.14963
-0.17993,-0.19324
-0.19114,-0.21002
-0.1758,-0.21783
-0.13148,-0.21783
-0.09771,-0.21837
-0.08912,-0.21292
-0.06185,-0.30251
-0.0454,-0.35365
-0.01269,-0.38298
-0.08055,-0.40541
-0.06703,-0.42263
-0.05973,-0.39443
-0.07944,-0.38511
-0.0862,-0.40491
-0.14365,-0.42083
-0.09766,-0.44038
-0.07831,-0.44599
-0.06805,-0.44036
-0.03841,-0.44989
-0.01131,-0.44187
-0.01155,-0.4564
-0.0516,-0.46273
-0.03427,-0.4633
-0.06322,-0.46783
-0.02657,-0.47073
-0.05158,-0.46897
-0.04099,-0.46397
0.00495,-0.50199
-0.02559,-0.51576
-0.02924,-0.52197
-0.01949,-0.52374
-0.00055,-0.5318
-0.02516,-0.53625
-0.03371,-0.55161
-0.01947,-0.56191
-0.07935,-0.55674
-0.0318,-0.56127
-0.06603,-0.54558
-0.05692,-0.54462
-0.06588,-0.54462
-0.09141,-0.53962
-0.08374,-0.54428
-0.14532,-0.54802
-0.13704,-0.54676
-0.1858,-0.42359
-0.17694,-0.42992
-0.17633,-0.43131
-0.17476,-0.43605
-0.12348,-0.44197
-0.09362,-0.43259
-0.09482,-0.41736
-0.09293,-0.41015
-0.10002,-0.41467
-0.09636,-0.38681
-0.10871,-0.36722
-0.1075,-0.35793
-0.10705,-0.36776
-0.09628,-0.37671
-0.08566,-0.37792
-0.08367,-0.37709
-0.08258,-0.37284
-0.08895,-0.39462
-0.08549,-0.38902
-0.09113,-0.39268
-0.08621,-0.39334
-0.08865,-0.41043
-0.08691,-0.40236
-0.0911,-0.39705
-0.09578,-0.39716
-0.09165,-0.3962
-0.08819,-0.39987
-0.08953,-0.40341
-0.08986,-0.40334
-0.08199,-0.39923
-0.07484,-0.398
-0.07751,-0.40479
-0.08914,-0.41034
-0.07169,-0.41483
-0.06267,-0.41807
-0.05564,-0.41017
-0.06719,-0.41056
-0.06767,-0.40841
-0.06868,-0.41117
-0.06977,-0.41128
-0.06676,-0.41411
-0.06334,-0.40346
-0.06282,-0.39728
-0.05872,-0.39891
-0.04787,-0.39063
-0.03707,-0.38984
-0.03507,-0.38796
-0.03147,-0.39388
-0.03172,-0.39656
-0.02665,-0.398
-0.01808,-0.40247
-0.01908,-0.38423
-0.01972,-0.40046
-0.01426,-0.38655
-0.02009,-0.36958
-0.01856,-0.39352
-0.01976,-0.40136
-0.01918,-0.4002
-0.03301,-0.39148
-0.04381,-0.39877
0.25614,-0.24846
0.25719,-0.2469
0.25718,-0.24586
0.24737,-0.24513
0.20157,-0.24171
0.19159,-0.24093
0.19816,-0.24447
0.1479,-0.2487
0.16732,-0.24777
0.18494,-0.21453
0.21182,-0.19933
0.22665,-0.15996
0.23613,-0.14578
0.24926,-0.12789
0.27155,-0.15796
0.29298,-0.15326
0.31114,-0.11878
0.32839,-0.11276
0.35662,-0.10732
0.3873,-0.09802
0.3978,-0.09451
0.39882,-0.10249
0.39999,-0.10486
0.40152,-0.09763
0.34055,-0.09845
0.30999,-0.09044
0.29322,-0.09061
0.29213,-0.07403
0.29933,-0.06245
0.30217,-0.06388
0.31133,-0.05699
0.33832,-0.05088
0.35874,-0.04665
0.37938,-0.04627
0.38527,-0.04238
0.37948,-0.04416
0.35336,-0.04996
0.31875,-0.05013
0.29555,-0.04984
0.28981,-0.05547
0.28827,-0.05647
0.29582,-0.05681
0.30316,-0.06211
0.30264,-0.06329
0.30887,-0.0596
0.31004,-0.0541
0.30209,-0.05303
0.30022,-0.05126
0.30105,-0.05461
0.30409,-0.04688
0.30244,-0.04097
0.30224,-0.03933
0.30513,-0.03749
0.30523,-0.03819
0.30649,-0.04053
0.30926,-0.03434
0.31343,-0.03208
0.32411,-0.03551
0.3202,-0.02305
0.33226,-0.02319
0.06498,-0.51907
0.06479,-0.525
0.06324,-0.52763
0.15939,-0.52389
-0.045,-0.5172
-0.11297,-0.52046
-0.0364,-0.51684
-0.05719,-0.52231
-0.06191,-0.53455
-0.06531,-0.53001
-0.06813,-0.53634
-0.08018,-0.54031
-0.10164,-0.5386
-0.14165,-0.53421
-0.1485,-0.52791
-0.1551,-0.52762
-0.15545,-0.53277
-0.15546,-0.53674
-0.15546,-0.53651
-0.15546,-0.53557
-0.15111,-0.54763
-0.15917,-0.56067
-0.15751,-0.56163
-0.15893,-0.55958
-0.15971,-0.56864
-0.1571,-0.56193
-0.15883,-0.56884
-0.16328,-0.56131
-0.17134,-0.57198
-0.17198,-0.56683
-0.17198,-0.5654
-0.17198,-0.55828
-0.17198,-0.55846
-0.17198,-0.56251
-0.17198,-0.55886
-0.17198,-0.56163
-0.17924,-0.56588
-0.18228,-0.57508
-0.18957,-0.58067
-0.19461,-0.5824
-0.19845,-0.59983
-0.20485,-0.581
-0.20589,-0.57058
-0.20589,-0.56578
-0.20589,-0.57019
-0.20589,-0.57023
-0.20676,-0.57478
-0.20676,-0.5818
-0.20676,-0.57508
-0.20676,-0.57396
-0.20676,-0.57879
-0.20676,-0.6772
-0.20676,-0.67902
-0.20908,-0.68625
-0.21039,-0.6881
-0.20952,-0.68697
-0.21055,-0.69258
-0.2121,-0.69402
-0.21459,-0.68735
-0.23065,-0.68124
0.29084,0.11018
0.29921,0.11599
0.28882,0.0681
0.26966,0.09248
0.26821,0.0567
0.27443,0.05636
0.25795,0.07856
0.25736,0.08075
0.23216,0.04277
0.26013,0.07599
0.27774,0.10038
0.24513,0.05788
0.26169,0.07692
0.28615,0.1155
0.28636,0.11752
0.27292,0.13693
0.28276,0.11444
0.28375,0.09846
0.2829,0.10226
0.29918,0.10868
0.27573,0.09538
0.274,0.10138
0.31665,0.09804
0.23623,0.11433
0.25449,0.09141
0.27127,0.09694
0.26364,0.12421
0.24776,0.10248
0.25939,0.15373
0.2582,0.15648
0.27723,0.14087
0.29736,0.1415
0.33114,0.14112
0.30948,0.13651
0.31159,0.14579
0.31799,0.10872
0.31768,0.12451
0.31612,0.1269
0.32017,0.21162
0.33299,0.21468
0.33279,0.24859
0.32947,0.22536
0.33393,0.2279
0.32891,0.18993
0.3399,0.24242
0.31264,0.19611
0.34367,0.18435
0.32795,0.2379
0.3361,0.20892
0.33828,0.19051
0.33565,0.25061
0.3389,0.22051
0.34045,0.21414
0.33716,0.27728
0.33102,0.16622
0.32756,0.29355
0.34534,0.13519
0.34515,0.26878
0.33663,0.18891
0.34078,0.29778
-0.11395,-0.58267
-0.14413,-0.58267
-0.2244,-0.5879
-0.23102,-0.59223
-0.22761,-0.59484
-0.23187,-0.59484
-0.23367,-0.59484
-0.23351,-0.59484
-0.22999,-0.59484
-0.22492,-0.59484
-0.22831,-0.55119
-0.22899,-0.52354
-0.23304,-0.5681
-0.23399,-0.60165
-0.23178,-0.67163
-0.23295,-0.71236
-0.23127,-0.72484
-0.23253,-0.72614
-0.23493,-0.72531
-0.23576,-0.72441
-0.23786,-0.72441
-0.30614,-0.72441
-0.32886,-0.72441
-0.34101,-0.72336
-0.33948,-0.7202
-0.3374,-0.72093
-0.33026,-0.72701
-0.33042,-0.72701
-0.32643,-0.72701
-0.32698,-0.72527
-0.3289,-0.72527
-0.34147,-0.72447
-0.33608,-0.7218
-0.32646,-0.72267
-0.33171,-0.72354
-0.32982,-0.72354
-0.33163,-0.72354
-0.32682,-0.72354
-0.42052,-0.72354
-0.44577,-0.72354
-0.45591,-0.72354
-0.45776,-0.72354
-0.45975,-0.72194
-0.45446,-0.72257
-0.45389,-0.72587
-0.45723,-0.73192
-0.45563,-0.73299
-0.47205,-0.7356
-0.47878,-0.74235
-0.4786,-0.7443
-0.48178,-0.74921
-0.47937,-0.74886
-0.48614,-0.75212
-0.4888,-0.75223
-0.48863,-0.75049
-0.51021,-0.75286
-0.52643,-0.78958
-0.52601,-0.79351
-0.52602,-0.79919
-0.52912,-0.79919
0.39795,-0.55412
0.40105,-0.56078
0.39798,-0.56194
0.36236,-0.56896
0.31889,-0.53584
0.30758,-0.52188
0.29113,-0.48528
0.27574,-0.5072
0.26921,-0.5223
0.26509,-0.53302
0.24913,-0.53413
0.24154,-0.51551
0.23887,-0.4984
0.23368,-0.47171
0.23305,-0.46304
0.23188,-0.45312
0.22933,-0.46115
0.23223,-0.42726
0.23066,-0.43862
0.18329,-0.43714
0.13384,-0.43628
0.1201,-0.44346
0.10015,-0.45052
0.08255,-0.45029
0.07814,-0.43988
0.06692,-0.45246
0.04692,-0.47729
0.03774,-0.47758
0.01928,-0.48215
0.01137,-0.50381
-0.00073,-0.50145
-0.02141,-0.44845
-0.00476,-0.41724
0.00207,-0.40956
0.00205,-0.40239
0.00354,-0.38056
0.02378,-0.34911
0.02877,-0.35483
0.03177,-0.35386
0.04331,-0.35361
0.05103,-0.34365
0.05881,-0.34904
0.05994,-0.35034
0.06196,-0.34639
0.02444,-0.33163
0.00204,-0.34319
-0.00857,-0.33246
-0.01805,-0.34668
-0.01848,-0.33006
-0.01929,-0.35924
-0.02563,-0.33967
-0.03135,-0.35044
-0.03353,-0.34562
-0.04125,-0.35176
-0.04086,-0.34262
-0.04201,-0.35751
-0.04567,-0.35386
-0.05292,-0.36742
-0.05586,-0.34985
-0.05845,-0.3479
0.33799,0.27304
0.33599,0.27064
0.34867,0.2673
0.34679,0.27972
0.34713,0.28061
0.34296,0.28808
0.37751,0.28711
0.4583,0.28163
0.44929,0.27977
0.44097,0.28263
0.44182,0.28434
0.45409,0.27308
0.45251,0.26378
0.45214,0.274
0.4442,0.28263
0.43873,0.27956
0.44481,0.2675
0.44198,0.2545
0.43605,0.26412
0.43805,0.27872
0.43399,0.29068
0.43113,0.29525
0.45218,0.30024
0.45198,0.29611
0.45786,0.28648
0.47413,0.28974
0.488,0.31547
0.49139,0.31348
0.49177,0.30962
0.49717,0.32337
0.50361,0.33169
0.50651,0.32835
0.5073,0.3271
0.51309,0.32671
0.50949,0.32496
0.50863,0.32715
0.50983,0.32691
0.50667,0.32959
0.5136,0.33351
0.51064,0.32924
0.51419,0.33252
0.51342,0.32991
0.51018,0.33052
0.51062,0.33007
0.51077,0.33466
0.51434,0.33507
0.52345,0.33024
0.5239,0.33447
0.51765,0.34639
0.51756,0.34285
0.52204,0.38372
0.52627,0.41102
0.52438,0.41893
0.52208,0.41912
0.52445,0.42339
0.53396,0.422
0.52853,0.43094
0.53144,0.43391
0.54004,0.43074
0.53343,0.44228
0.40594,0.53268
0.41014,0.52829
0.41555,0.53605
0.4482,0.53879
0.46114,0.55745
0.4599,0.55148
0.45629,0.54595
0.46397,0.56007
0.4607,0.56115
0.45691,0.55593
0.46294,0.55291
0.47089,0.55674
0.46644,0.56762
0.46278,0.56108
0.46479,0.55964
0.47286,0.57459
0.47117,0.56449
0.46473,0.55356
0.47169,0.56951
0.48802,0.55688
0.49083,0.54733
0.48777,0.56562
0.49105,0.56939
0.5066,0.56429
0.50205,0.5804
0.50682,0.58494
0.51786,0.59556
0.51732,0.59087
0.51231,0.59951
0.50469,0.59641
0.50796,0.59905
0.50335,0.61862
0.51472,0.62645
0.51552,0.62505
0.53482,0.62554
0.53608,0.61557
0.53286,0.61285
0.51284,0.6094
0.5101,0.60054
0.51313,0.60577
0.52367,0.62476
0.52021,0.5991
0.53195,0.61456
0.53014,0.62528
0.53345,0.62893
0.52852,0.63967
0.52001,0.63531
0.53273,0.65086
0.53295,0.65723
0.53142,0.64035
0.53634,0.6475
0.52748,0.64225
0.53157,0.64553
0.53108,0.63125
0.52704,0.65087
0.5329,0.64058
0.53586,0.6562
0.52833,0.67962
0.52301,0.69536
0.53933,0.69132
0.1263,0.34802
0.11587,0.34261
0.11936,0.35023
0.12391,0.34953
0.12481,0.35046
0.13243,0.34058
0.13458,0.34595
0.13394,0.34179
0.14193,0.36915
0.13874,0.39102
0.15258,0.36875
0.15794,0.35687
0.16607,0.37823
0.1655,0.37484
0.16186,0.37452
0.15338,0.37296
0.14985,0.35686
0.15989,0.37336
0.17143,0.40371
0.16733,0.43547
0.15816,0.44668
0.1502,0.4797
0.13942,0.48836
0.13041,0.49978
0.11915,0.4986
0.11428,0.48736
0.11025,0.47784
0.06382,0.49404
0.01976,0.47975
0.00239,0.48349
0.00792,0.4457
-0.00665,0.44939
0.00054,0.4375
-0.01783,0.44046
0.00504,0.42995
-0.00433,0.3929
0.00303,0.38853
0.00568,0.37947
-0.00451,0.36618
0.00076,0.36811
0.00241,0.35896
-0.00906,0.36851
0.00387,0.36661
0.00093,0.36103
-0.00546,0.3736
0.00671,0.37871
0.01156,0.38574
0.01631,0.37166
0.01105,0.37082
0.00945,0.35916
0.00567,0.3633
-0.0059,0.30828
-0.07462,0.19392
-0.1205,0.12123
-0.19015,0.08873
-0.26594,0.06391
-0.35069,0.02505
-0.39953,0.00142
-0.4928,-0.02594
-0.54187,-0.06514
-0.05722,-0.35483
-0.06067,-0.35851
-0.06118,-0.36248
-0.07361,-0.35652
-0.07826,-0.34365
-0.06855,-0.3534
-0.05654,-0.35324
-0.06098,-0.36034
-0.05578,-0.34667
-0.05923,-0.32417
-0.06625,-0.32028
-0.08256,-0.33058
-0.07489,-0.32957
-0.07363,-0.32339
-0.06549,-0.3129
-0.05688,-0.31057
-0.05237,-0.29767
-0.04711,-0.29438
-0.04211,-0.30379
-0.04892,-0.30727
-0.02926,-0.29946
-0.02472,-0.29986
-0.02524,-0.29459
-0.02226,-0.29164
-0.01286,-0.28429
-0.01155,-0.28837
-0.01108,-0.2853
-0.01713,-0.28522
-0.014,-0.28427
-0.01726,-0.28616
-0.01606,-0.28424
-0.02545,-0.27704
-0.01867,-0.28542
-0.01164,-0.27755
-0.014,-0.27581
-0.04263,-0.27732
-0.03593,-0.28398
-0.03712,-0.28885
-0.0313,-0.28861
-0.02426,-0.27687
-0.01976,-0.27867
-0.02182,-0.27592
-0.01659,-0.27545
-0.00608,-0.2833
0.0011,-0.27538
0.00956,-0.27192
0.09139,-0.27829
0.11476,-0.27796
0.1187,-0.27028
0.12128,-0.26097
0.11578,-0.26344
0.11263,-0.2805
0.11818,-0.28606
0.11997,-0.28102
0.12942,-0.27984
0.1192,-0.29569
0.11455,-0.2941
0.10691,-0.30032
0.10719,-0.29302
0.11974,-0.30071
0.0164,0.07241
0.02076,0.07534
0.05069,0.0689
0.06127,0.07242
0.05882,0.08968
0.06328,0.05443
0.06216,0.07073
0.0621,0.09329
0.06149,0.08762
0.0673,0.0868
0.06324,0.08923
0.08157,0.10355
0.07992,0.01397
0.08016,-0.01771
0.08655,0.11488
0.09448,0.11282
0.0961,0.13741
0.10007,0.14921
0.10119,0.1588
0.09921,0.15387
0.10329,0.15978
0.10547,0.16391
0.10849,0.1686
0.1122,0.17449
0.12171,0.16921
0.11623,0.16655
0.11495,0.18315
0.11771,0.17749
0.11887,0.18299
0.11845,0.16125
0.11784,0.16662
0.11798,0.18297
0.11857,0.18914
0.14316,0.19033
0.24637,0.16717
0.20155,0.09899
0.22765,0.17275
0.23774,0.1749
0.2392,0.18844
0.24494,0.18045
0.25114,0.19323
0.25694,0.15932
0.269,0.20413
0.27109,0.19208
0.27242,0.18104
